574,1939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,2451,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
617,2476,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
624,2962,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
625,2964,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
626,2964,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
679,2778,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
683,2777,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
703,2074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
741,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
741,3211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
779,2558,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,442,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
780,466,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
784,603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2079,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
806,399,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
807,398,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
807,399,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
818,2091,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
837,1503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,1637,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
844,1638,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
845,1637,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
845,1638,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
846,1635,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
849,1623,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
853,1354,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,1442,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,1604,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
856,1618,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
858,2069,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,1163,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
877,814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,1145,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
891,2606,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,1065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,2327,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
950,1805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,2327,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
958,982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,1956,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
960,1723,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
960,1729,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
962,1956,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
963,2309,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
980,932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,2690,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,2794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,2018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,1043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,2292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,2405,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1031,2410,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1034,868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,1031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,1359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,390,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2750,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1221,356,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1221,358,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1222,2750,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
1229,766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1244,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1245,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1251,426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1264,688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,360,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1284,360,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1289,852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,1538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,3265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,2204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,1313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,1020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,1871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,2902,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1494,1068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,2371,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1510,2410,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,1836,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,2364,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1519,2917,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1520,2639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,2917,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1527,2579,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1527,2583,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
1527,2603,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
1537,2201,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,2844,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1538,2847,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1540,2847,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1544,2272,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,524,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,1121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,599,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
1622,1710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,1778,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1623,1765,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1623,1835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,2982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,612,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
1641,2184,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1652,2176,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1661,1969,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,2074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,503,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1687,2987,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,473,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1715,478,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1715,479,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1716,326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,2505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,479,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1720,1188,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1720,1198,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1734,2470,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,2402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,2358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,1035,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,1089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,1725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,3042,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1838,2767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1881,1295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,2617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,2181,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,1374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,2948,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,3000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,2826,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1960,1234,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1963,2826,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1969,1755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,1452,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1971,2479,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,1234,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1980,1230,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
1990,2736,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1991,1454,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
1991,1542,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,2736,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2008,2006,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2016,2007,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2016,2097,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1656,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2021,1667,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2024,2659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,2424,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
2032,2443,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
2060,1041,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2060,1897,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,1585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,1451,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,1037,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2113,2668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,1443,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2129,2353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,1443,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2171,2418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,1940,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2190,1945,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
2217,1955,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
2297,1705,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,1808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
